%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
81.0, -15686.279213699978, -2971.2252281471156, -10784.300714228302, 15686.279213699978, -0.01600000075995922, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915704521353E9, 0.0, 2022-03-07 14:19:30.452
82.0, -15686.279213699978, -3003.773577461485, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915704528875E9, 0.0, 2022-03-07 14:19:30.452
82.0, -15686.279213699978, -3013.516016846057, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915704528875E9, 0.0, 2022-03-07 14:19:30.452
83.0, -15686.279213699978, -3039.4185639391653, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570453632E9, 0.0, 2022-03-07 14:19:30.453
83.0, -15686.279213699978, -3057.3962630261667, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570453632E9, 0.0, 2022-03-07 14:19:30.453
84.0, -15686.279213699978, -3059.0380791067146, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915704643247E9, 0.0, 2022-03-07 14:19:30.464
84.0, -15686.279213699978, -3056.5435658362694, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915704643247E9, 0.0, 2022-03-07 14:19:30.464
85.0, -15686.279213699978, -3042.186089906376, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915704800775E9, 0.0, 2022-03-07 14:19:30.480
85.0, -15686.279213699978, -3034.9194642924704, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915704800775E9, 0.0, 2022-03-07 14:19:30.480
86.0, -15686.279213699978, -3029.833200352732, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915704807646E9, 0.0, 2022-03-07 14:19:30.480
86.0, -15686.279213699978, -3041.942996409256, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915704807646E9, 0.0, 2022-03-07 14:19:30.480
87.0, -15686.279213699978, -3039.7065362357534, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915704943323E9, 0.0, 2022-03-07 14:19:30.494
87.0, -15686.279213699978, -3071.192753962707, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915704943323E9, 0.0, 2022-03-07 14:19:30.494
88.0, -15686.279213699978, -3123.727128640283, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570510137E9, 0.0, 2022-03-07 14:19:30.510
88.0, -15686.279213699978, -3165.9169400404207, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570510137E9, 0.0, 2022-03-07 14:19:30.510
89.0, -15686.279213699978, -3174.428952339571, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915705107677E9, 0.0, 2022-03-07 14:19:30.510
89.0, -15686.279213699978, -3224.7306067436, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6080000288784504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915705107677E9, 0.0, 2022-03-07 14:19:30.510
90.0, -15686.279213699978, -3255.9886905732565, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915705243568E9, 0.0, 2022-03-07 14:19:30.524
90.0, -15686.279213699978, -3263.32637428632, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.3840000182390213, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915705243568E9, 0.0, 2022-03-07 14:19:30.524
91.0, -15686.279213699978, -3288.6941156857647, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915705400813E9, 0.0, 2022-03-07 14:19:30.540
91.0, -15686.279213699978, -3316.1337616606615, -10784.300714228302, 15686.279213699978, -0.144000006839633, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915705400813E9, 0.0, 2022-03-07 14:19:30.540
92.0, -15686.279213699978, -3352.407051330898, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915705407612E9, 0.0, 2022-03-07 14:19:30.540
92.0, -15686.279213699978, -3373.7469204780646, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915705407612E9, 0.0, 2022-03-07 14:19:30.540
93.0, -15686.279213699978, -3379.1361163142137, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570554334E9, 0.0, 2022-03-07 14:19:30.554
93.0, -15686.279213699978, -3408.41579306731, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570554334E9, 0.0, 2022-03-07 14:19:30.554
94.0, -15686.279213699978, -3409.8706141500734, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570570168E9, 0.0, 2022-03-07 14:19:30.570
94.0, -15686.279213699978, -3406.9160931850784, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570570168E9, 0.0, 2022-03-07 14:19:30.570
95.0, -15686.279213699978, -3419.1081670406274, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915705707707E9, 0.0, 2022-03-07 14:19:30.570
95.0, -15686.279213699978, -3383.6277361609973, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915705707707E9, 0.0, 2022-03-07 14:19:30.570
96.0, -15686.279213699978, -3367.7556007490493, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915705844028E9, 0.0, 2022-03-07 14:19:30.584
96.0, -15686.279213699978, -3283.6564704454504, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915705844028E9, 0.0, 2022-03-07 14:19:30.584
97.0, -15686.279213699978, -3128.5702990829013, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915706001873E9, 0.0, 2022-03-07 14:19:30.600
97.0, -15686.279213699978, -2948.8793259118684, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915706001873E9, 0.0, 2022-03-07 14:19:30.600
98.0, -15686.279213699978, -2828.9482141328044, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915706008046E9, 0.0, 2022-03-07 14:19:30.600
98.0, -15686.279213699978, -2622.4234587796964, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915706008046E9, 0.0, 2022-03-07 14:19:30.600
99.0, -15686.279213699978, -2407.592385625001, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570614428E9, 0.0, 2022-03-07 14:19:30.614
99.0, -15686.279213699978, -2318.152678184677, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.6720000319182873, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570614428E9, 0.0, 2022-03-07 14:19:30.614
100.0, -15686.279213699978, -2363.5401040469296, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915706301324E9, 0.0, 2022-03-07 14:19:30.630
100.0, -15686.279213699978, -2395.052501073573, -10784.300714228302, 15686.279213699978, -0.288000013679266, 0.41600001975893974, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915706301324E9, 0.0, 2022-03-07 14:19:30.630
0.0, 15686.275473800022, 1056.785400429275, -15686.27734375, 15686.275473800022, -0.288000013679266, 0.41600001975893974, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570630751E9, 0.0, 2022-03-07 14:19:30.630
1.0, 15686.275473800022, 1227.3734571081586, -15686.27734375, 15686.275473800022, -0.288000013679266, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915706450386E9, 0.0, 2022-03-07 14:19:30.645
1.0, 15686.275473800022, 1357.357419968117, -15686.27734375, 15686.275473800022, -0.288000013679266, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915706450386E9, 0.0, 2022-03-07 14:19:30.645
2.0, 15686.275473800022, 1466.0613520801999, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915706457503E9, 0.0, 2022-03-07 14:19:30.645
2.0, 15686.275473800022, 1483.9044147687964, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915706457503E9, 0.0, 2022-03-07 14:19:30.645
3.0, 15686.275473800022, 1444.5419677351601, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915706594276E9, 0.0, 2022-03-07 14:19:30.659
3.0, 15686.275473800022, 1470.1565425316803, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915706594276E9, 0.0, 2022-03-07 14:19:30.659
4.0, 15686.275473800022, 1584.3095088792033, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915706747725E9, 0.0, 2022-03-07 14:19:30.674
4.0, 15686.275473800022, 1683.330840006005, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915706747725E9, 0.0, 2022-03-07 14:19:30.674
5.0, 15686.275473800022, 1694.1391508779489, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915706897972E9, 0.0, 2022-03-07 14:19:30.689
5.0, 15686.275473800022, 1687.141798060853, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915706897972E9, 0.0, 2022-03-07 14:19:30.689
6.0, 15686.275473800022, 1683.716049701441, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915707057626E9, 0.0, 2022-03-07 14:19:30.705
6.0, 15686.275473800022, 1644.2713248687796, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915707057626E9, 0.0, 2022-03-07 14:19:30.705
7.0, 15686.275473800022, 1624.2516404059716, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915707064831E9, 0.0, 2022-03-07 14:19:30.706
7.0, 15686.275473800022, 1660.6595664746128, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915707064831E9, 0.0, 2022-03-07 14:19:30.706
8.0, 15686.275473800022, 1698.6307707247324, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915707072415E9, 0.0, 2022-03-07 14:19:30.707
8.0, 15686.275473800022, 1706.4172424324788, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915707072415E9, 0.0, 2022-03-07 14:19:30.707
9.0, 15686.275473800022, 1723.6095625287853, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915707194133E9, 0.0, 2022-03-07 14:19:30.719
9.0, 15686.275473800022, 1777.1237909947522, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7200000341981649, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915707194133E9, 0.0, 2022-03-07 14:19:30.719
10.0, 15686.275473800022, 1751.2511631012894, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64669157073511E9, 0.0, 2022-03-07 14:19:30.735
10.0, 15686.275473800022, 1720.972933060024, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.43200002051889896, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.64669157073511E9, 0.0, 2022-03-07 14:19:30.735
11.0, 15686.275473800022, 1696.345691851806, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915707357771E9, 0.0, 2022-03-07 14:19:30.735
11.0, 15686.275473800022, 1678.0875002681278, -15686.27734375, 15686.275473800022, -0.49600002355873585, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915707357771E9, 0.0, 2022-03-07 14:19:30.735
12.0, 15686.275473800022, 1623.1558497189544, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915707494395E9, 0.0, 2022-03-07 14:19:30.749
12.0, 15686.275473800022, 1578.0451764534228, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915707494395E9, 0.0, 2022-03-07 14:19:30.749
13.0, 15686.275473800022, 1535.7768271542154, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570765046E9, 0.0, 2022-03-07 14:19:30.765
13.0, 15686.275473800022, 1494.8436221391894, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570765046E9, 0.0, 2022-03-07 14:19:30.765
14.0, 15686.275473800022, 1456.6480238917284, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915707657993E9, 0.0, 2022-03-07 14:19:30.765
14.0, 15686.275473800022, 1454.613518315833, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915707657993E9, 0.0, 2022-03-07 14:19:30.765
15.0, 15686.275473800022, 1470.713787625078, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570779415E9, 0.0, 2022-03-07 14:19:30.779
15.0, 15686.275473800022, 1440.2036837865598, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570779415E9, 0.0, 2022-03-07 14:19:30.779
16.0, 15686.275473800022, 1432.4733105781488, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570795032E9, 0.0, 2022-03-07 14:19:30.795
16.0, 15686.275473800022, 1431.8225679858588, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570795032E9, 0.0, 2022-03-07 14:19:30.795
17.0, 15686.275473800022, 1425.090748065617, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570795771E9, 0.0, 2022-03-07 14:19:30.795
17.0, 15686.275473800022, 1423.6845456822775, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570795771E9, 0.0, 2022-03-07 14:19:30.795
18.0, 15686.275473800022, 1399.9661001632921, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915708093817E9, 0.0, 2022-03-07 14:19:30.809
18.0, 15686.275473800022, 1357.9707635608502, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915708093817E9, 0.0, 2022-03-07 14:19:30.809
19.0, 15686.275473800022, 1317.2357732434757, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915708250148E9, 0.0, 2022-03-07 14:19:30.825
19.0, 15686.275473800022, 1295.5406136005186, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7520000357180834, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915708250148E9, 0.0, 2022-03-07 14:19:30.825
20.0, 15686.275473800022, 1240.0180588583462, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915708257632E9, 0.0, 2022-03-07 14:19:30.825
20.0, 15686.275473800022, 1196.8857926693745, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3680000174790621, -0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915708257632E9, 0.0, 2022-03-07 14:19:30.825
21.0, 15686.275473800022, 1169.7939573903568, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3040000144392252, -0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570839487E9, 0.0, 2022-03-07 14:19:30.839
21.0, 15686.275473800022, 1151.6068239058368, -15686.27734375, 15686.275473800022, -0.6720000319182873, 0.3040000144392252, -0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570839487E9, 0.0, 2022-03-07 14:19:30.839
22.0, 15686.275473800022, 1127.2638150942512, -15686.27734375, 15686.275473800022, -0.7840000372380018, 0.3040000144392252, -0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915708550172E9, 0.0, 2022-03-07 14:19:30.855
22.0, 15686.275473800022, 1092.3368894080631, -15686.27734375, 15686.275473800022, -0.7840000372380018, 0.3040000144392252, -0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915708550172E9, 0.0, 2022-03-07 14:19:30.855
23.0, 15686.275473800022, 1061.6958890710957, -15686.27734375, 15686.275473800022, -0.7840000372380018, 0.3040000144392252, -0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915708557477E9, 0.0, 2022-03-07 14:19:30.855
23.0, 15686.275473800022, 1032.0871011218987, -15686.27734375, 15686.275473800022, -0.7840000372380018, 0.3040000144392252, -0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915708557477E9, 0.0, 2022-03-07 14:19:30.855
24.0, 15686.275473800022, 1014.5245309299789, -15686.27734375, 15686.275473800022, -0.7840000372380018, 0.3040000144392252, -0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570869409E9, 0.0, 2022-03-07 14:19:30.869
24.0, 15686.275473800022, 961.2571358610876, -15686.27734375, 15686.275473800022, -0.7840000372380018, 0.3040000144392252, -0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570869409E9, 0.0, 2022-03-07 14:19:30.869
25.0, 15686.275473800022, 925.0549042900093, -15686.27734375, 15686.275473800022, -0.7840000372380018, 0.3040000144392252, -0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915708850255E9, 0.0, 2022-03-07 14:19:30.885
25.0, 15686.275473800022, 883.2091636857949, -15686.27734375, 15686.275473800022, -0.7840000372380018, 0.3040000144392252, -0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915708850255E9, 0.0, 2022-03-07 14:19:30.885
26.0, 15686.275473800022, 886.2684018495493, -15686.27734375, 15686.275473800022, -0.7840000372380018, 0.3040000144392252, -0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570885742E9, 0.0, 2022-03-07 14:19:30.885
26.0, 15686.275473800022, 872.0418224181049, -15686.27734375, 15686.275473800022, -0.7840000372380018, 0.3040000144392252, -0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.646691570885742E9, 0.0, 2022-03-07 14:19:30.885
27.0, 15686.275473800022, 837.1111568319611, -15686.27734375, 15686.275473800022, -0.7840000372380018, 0.3040000144392252, -0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915708994236E9, 0.0, 2022-03-07 14:19:30.899
27.0, 15686.275473800022, 800.5461549651809, -15686.27734375, 15686.275473800022, -0.7840000372380018, 0.3040000144392252, -0.7680000364780426, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6466915708994236E9, 0.0, 2022-03-07 14:19:30.899
